"letters_id","sender_id","recipient_id","send_date_computable1","source_loc_id","SourceLAT","SourceLNG","target_loc_id","TargetLAT","TargetLNG","GEOM"
"wpirck_bw_1249","0a95f39c-14b2-4b72-8af4-2499f2e74f1a","d9233b24-a98c-4279-8065-e2ab70c0d080","1529-10-20","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.07752 49.45421 , 11.07752 49.45421) |wpirck_bw_1249"
"wpirck_bw_125","62b78e4d-e316-4525-b1fb-641ed02a9045","d9233b24-a98c-4279-8065-e2ab70c0d080","1506-09-26","blois_FR_gid_3032213","47.58333","1.33333","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (1.33333 47.58333 , 11.07752 49.45421) |wpirck_bw_125"
"wpirck_bw_1250","e3e8f42f-41c6-4bff-afa6-152bdb2f9bde","d9233b24-a98c-4279-8065-e2ab70c0d080","1529-10-28","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.1421 48.7842 , 11.07752 49.45421) |wpirck_bw_1250"
"wpirck_bw_1251","6eadeabd-6843-4f50-a240-711513c42f56","d9233b24-a98c-4279-8065-e2ab70c0d080","1529-11-01","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_1251"
"wpirck_bw_1252","e3e8f42f-41c6-4bff-afa6-152bdb2f9bde","d9233b24-a98c-4279-8065-e2ab70c0d080","1529-11-06","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.1421 48.7842 , 11.07752 49.45421) |wpirck_bw_1252"
"wpirck_bw_1253","a95b1a6c-90c7-498e-9b9f-0518130ef9e0","d9233b24-a98c-4279-8065-e2ab70c0d080","1529-11-11","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.0794 49.4486 , 11.07752 49.45421) |wpirck_bw_1253"
"wpirck_bw_1254","a20b6be9-28f9-46c7-b8cd-b6a0014d7d15","d9233b24-a98c-4279-8065-e2ab70c0d080","1529-11-13","venice_IT_gid_3164603","45.43713","12.33265","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (12.33265 45.43713 , 11.07752 49.45421) |wpirck_bw_1254"
"wpirck_bw_1255","a20b6be9-28f9-46c7-b8cd-b6a0014d7d15","d9233b24-a98c-4279-8065-e2ab70c0d080","1529-11-14","venice_IT_gid_3164603","45.43713","12.33265","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (12.33265 45.43713 , 11.07752 49.45421) |wpirck_bw_1255"
"wpirck_bw_1256","3d874c24-b7bf-4657-a0a6-96b4cc27c718","d9233b24-a98c-4279-8065-e2ab70c0d080","1529-11-17","salzburg_AT_gid_2766824","47.79941","13.04399","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (13.04399 47.79941 , 11.07752 49.45421) |wpirck_bw_1256"
"wpirck_bw_1258","8ad99d13-2ff3-4b64-b5aa-253a2613dc74","d9233b24-a98c-4279-8065-e2ab70c0d080","1529-11-30","dresden_DE_gid_2935022","51.05089","13.73832","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (13.73832 51.05089 , 11.07752 49.45421) |wpirck_bw_1258"
"wpirck_bw_1259","3d874c24-b7bf-4657-a0a6-96b4cc27c718","d9233b24-a98c-4279-8065-e2ab70c0d080","1529-12-01","munich_DE_gid_2867714","48.13743","11.57549","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.57549 48.13743 , 11.07752 49.45421) |wpirck_bw_1259"
"wpirck_bw_126","0ad86f5e-b0e2-437d-a12a-dbab4c94e62d","d9233b24-a98c-4279-8065-e2ab70c0d080","1506-09-26","blois_FR_gid_3032213","47.58333","1.33333","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (1.33333 47.58333 , 11.07752 49.45421) |wpirck_bw_126"
"wpirck_bw_1260","76d8e987-2c78-49f3-8b15-23cb5099f9eb","d9233b24-a98c-4279-8065-e2ab70c0d080","1529-12-06","vienna_AT_gid_2761369","48.20849","16.37208","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (16.37208 48.20849 , 11.07752 49.45421) |wpirck_bw_1260"
"wpirck_bw_1261","3d8ecfd2-0603-4419-9f51-347e05b99d1c","d9233b24-a98c-4279-8065-e2ab70c0d080","1529-12-12","ansbach_DE_gid_2955936","49.30481","10.5931","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.5931 49.30481 , 11.07752 49.45421) |wpirck_bw_1261"
"wpirck_bw_1262","86955a69-408e-4036-928d-ae732549f50c","d9233b24-a98c-4279-8065-e2ab70c0d080","1529-12-17","strasbourg_FR_gid_2973783","48.58342","7.74296","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (7.74296 48.58342 , 11.07752 49.45421) |wpirck_bw_1262"
"wpirck_bw_1263","86955a69-408e-4036-928d-ae732549f50c","d9233b24-a98c-4279-8065-e2ab70c0d080","1529-12-18","strasbourg_FR_gid_2973783","48.58342","7.74296","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (7.74296 48.58342 , 11.07752 49.45421) |wpirck_bw_1263"
"wpirck_bw_1264","f4660d85-8dc1-46cf-8c7c-3a3c3f2bf8ab","d9233b24-a98c-4279-8065-e2ab70c0d080","1529-12-22","wrocław_PL_gid_3081368","51.1","17.03333","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (17.03333 51.1 , 11.07752 49.45421) |wpirck_bw_1264"
"wpirck_bw_1265","18c8f359-7175-44a6-a2c5-a9a4e5961839","d9233b24-a98c-4279-8065-e2ab70c0d080","1529-12-24","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.1421 48.7842 , 11.07752 49.45421) |wpirck_bw_1265"
"wpirck_bw_1266","a95b1a6c-90c7-498e-9b9f-0518130ef9e0","d9233b24-a98c-4279-8065-e2ab70c0d080","1529-12-29","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.0794 49.4486 , 11.07752 49.45421) |wpirck_bw_1266"
"wpirck_bw_1267","b680758a-3438-4879-a9ef-2f17ea220357","d9233b24-a98c-4279-8065-e2ab70c0d080","1529-01-01","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.07752 49.45421 , 11.07752 49.45421) |wpirck_bw_1267"
"wpirck_bw_1268","2aa41263-d982-430a-886a-7ca04aa606f0","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-01-04","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.1421 48.7842 , 11.07752 49.45421) |wpirck_bw_1268"
"wpirck_bw_1269","c34e50fc-0596-4920-9c96-bb22626dec77","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-01-07","geisenfeld_abbey_DE_gid_unknown","48.6833","11.6135","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.6135 48.6833 , 11.07752 49.45421) |wpirck_bw_1269"
"wpirck_bw_127","e64e4259-4c7d-46d3-ad47-b0792af5acdc","d9233b24-a98c-4279-8065-e2ab70c0d080","1506-09-29","bamberg_DE_gid_2952984","49.89873","10.90067","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.90067 49.89873 , 11.07752 49.45421) |wpirck_bw_127"
"wpirck_bw_1270","af10e8f1-3db7-4a36-888e-b4fe4059dd71","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-01-11","leipzig_DE_gid_2879139","51.33962","12.37129","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (12.37129 51.33962 , 11.07752 49.45421) |wpirck_bw_1270"
"wpirck_bw_1272","c34e50fc-0596-4920-9c96-bb22626dec77","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-01-28","geisenfeld_abbey_DE_gid_unknown","48.6833","11.6135","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.6135 48.6833 , 11.07752 49.45421) |wpirck_bw_1272"
"wpirck_bw_1273","daa18870-1c1f-4d5a-9cef-f9f93fcece52","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-01-30","ferrara_IT_gid_3177090","44.84346","11.60868","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.60868 44.84346 , 11.07752 49.45421) |wpirck_bw_1273"
"wpirck_bw_1274","2aa41263-d982-430a-886a-7ca04aa606f0","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-02-07","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.1421 48.7842 , 11.07752 49.45421) |wpirck_bw_1274"
"wpirck_bw_1275","c34e50fc-0596-4920-9c96-bb22626dec77","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-02-16","geisenfeld_abbey_DE_gid_unknown","48.6833","11.6135","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.6135 48.6833 , 11.07752 49.45421) |wpirck_bw_1275"
"wpirck_bw_1276","b120e7cc-8295-4368-9789-67fa2edbe688","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-02-19","feldkirch_AT_gid_2779674","47.23306","9.6","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (9.6 47.23306 , 11.07752 49.45421) |wpirck_bw_1276"
"wpirck_bw_1277","e95ff20b-131d-4dce-923b-7390c9f651b6","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-02-22","neumarkt_in_der_oberpfalz_DE_gid_2864549","49.28028","11.46278","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.46278 49.28028 , 11.07752 49.45421) |wpirck_bw_1277"
"wpirck_bw_1278","af10e8f1-3db7-4a36-888e-b4fe4059dd71","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-02-26","leipzig_DE_gid_2879139","51.33962","12.37129","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (12.37129 51.33962 , 11.07752 49.45421) |wpirck_bw_1278"
"wpirck_bw_1279","4cabf5c0-2b3c-4bb7-9837-8e29e814d814","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-03-10","bamberg_DE_gid_2952984","49.89873","10.90067","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.90067 49.89873 , 11.07752 49.45421) |wpirck_bw_1279"
"wpirck_bw_128","e64e4259-4c7d-46d3-ad47-b0792af5acdc","d9233b24-a98c-4279-8065-e2ab70c0d080","1506-10-05","bamberg_DE_gid_2952984","49.89873","10.90067","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.90067 49.89873 , 11.07752 49.45421) |wpirck_bw_128"
"wpirck_bw_1280","ae299c0d-a569-4eb0-894a-0c99bfb0575e","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-03-12","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_1280"
"wpirck_bw_1281","c34e50fc-0596-4920-9c96-bb22626dec77","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-03-12","geisenfeld_abbey_DE_gid_unknown","48.6833","11.6135","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.6135 48.6833 , 11.07752 49.45421) |wpirck_bw_1281"
"wpirck_bw_1282","0d599fd9-9b40-486b-b020-05270480e038","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-03-15","bologna_IT_gid_3181928","44.49381","11.33875","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.33875 44.49381 , 11.07752 49.45421) |wpirck_bw_1282"
"wpirck_bw_1284","893a2802-c9ed-4f40-9fa2-d1284334c044","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-03-22","bologna_IT_gid_3181928","44.49381","11.33875","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.33875 44.49381 , 11.07752 49.45421) |wpirck_bw_1284"
"wpirck_bw_1285","8ad99d13-2ff3-4b64-b5aa-253a2613dc74","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-03-27","dresden_DE_gid_2935022","51.05089","13.73832","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (13.73832 51.05089 , 11.07752 49.45421) |wpirck_bw_1285"
"wpirck_bw_1286","c34e50fc-0596-4920-9c96-bb22626dec77","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-04-03","geisenfeld_abbey_DE_gid_unknown","48.6833","11.6135","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.6135 48.6833 , 11.07752 49.45421) |wpirck_bw_1286"
"wpirck_bw_1287","a9779b0b-cb2b-4a48-84c4-940449ef5c3c","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-04-28","freiburg_DE_gid_2925177","47.9959","7.85222","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (7.85222 47.9959 , 11.07752 49.45421) |wpirck_bw_1287"
"wpirck_bw_1288","e921d3e6-9dc2-40e7-9fe6-902dcd5cfe9b","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-04-29","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_1288"
"wpirck_bw_1289","76d8e987-2c78-49f3-8b15-23cb5099f9eb","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-05-15","vienna_AT_gid_2761369","48.20849","16.37208","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (16.37208 48.20849 , 11.07752 49.45421) |wpirck_bw_1289"
"wpirck_bw_129","a578c69d-7b6a-4e74-955b-ff0be06a4f1a","d9233b24-a98c-4279-8065-e2ab70c0d080","1506-10-13","venice_IT_gid_3164603","45.43713","12.33265","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (12.33265 45.43713 , 11.07752 49.45421) |wpirck_bw_129"
"wpirck_bw_1290","c7280d05-7044-4b72-9af8-5dcff8b57743","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-05-19","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_1290"
"wpirck_bw_1291","7ebb6cfa-ce0f-4644-b60b-7591b784f052","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-05-27","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_1291"
"wpirck_bw_1292","49ffb04e-35b8-4514-939a-7587eb48702b","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-05-28","tübingen_DE_gid_2820860","48.52266","9.05222","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (9.05222 48.52266 , 11.07752 49.45421) |wpirck_bw_1292"
"wpirck_bw_1293","8ad99d13-2ff3-4b64-b5aa-253a2613dc74","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-05-30","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_1293"
"wpirck_bw_1294","8ad99d13-2ff3-4b64-b5aa-253a2613dc74","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-06-01","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_1294"
"wpirck_bw_1295","8ad99d13-2ff3-4b64-b5aa-253a2613dc74","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-06-02","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_1295"
"wpirck_bw_1296","8ad99d13-2ff3-4b64-b5aa-253a2613dc74","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-06-09","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_1296"
"wpirck_bw_1297","82023df8-a729-45f3-9e10-690acb331101","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-06-18","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_1297"
"wpirck_bw_1298","8ad99d13-2ff3-4b64-b5aa-253a2613dc74","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-06-24","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_1298"
"wpirck_bw_1299","4c4a50b8-17ae-4d2b-9d4e-af875c1fcff4","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-06-24","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_1299"
"wpirck_bw_13","340496ce-5779-4edf-8f68-fd0141451b27","d9233b24-a98c-4279-8065-e2ab70c0d080","1499-06-12","nürnberg_DE_gid_2861650","49.45421","11.07752","pfunds_AT_gid_2768905","46.96667","10.55","LINESTRING (11.07752 49.45421 , 10.55 46.96667) |wpirck_bw_13"
"wpirck_bw_1300","8ad99d13-2ff3-4b64-b5aa-253a2613dc74","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-06-27","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_1300"
"wpirck_bw_1301","7ebb6cfa-ce0f-4644-b60b-7591b784f052","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-06-27","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_1301"
"wpirck_bw_1302","893a2802-c9ed-4f40-9fa2-d1284334c044","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-06-27","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_1302"
"wpirck_bw_1303","b120e7cc-8295-4368-9789-67fa2edbe688","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-06-29","feldkirch_AT_gid_2779674","47.23306","9.6","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (9.6 47.23306 , 11.07752 49.45421) |wpirck_bw_1303"
"wpirck_bw_1306","14dfb636-35b2-4f7f-b356-4f5e3ce31704","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-07-15","monastery_rebdorf_DE_gid_unknown","48.8881","11.1676","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.1676 48.8881 , 11.07752 49.45421) |wpirck_bw_1306"
"wpirck_bw_1307","de84943d-1fbd-4d39-a7a3-48f0349c6c5e","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-07-26","forchheim_DE_gid_2925910","49.71754","11.05877","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.05877 49.71754 , 11.07752 49.45421) |wpirck_bw_1307"
"wpirck_bw_1308","e30f839f-c832-42e2-b7ea-22a344dbdf2b","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-07-31","herford_DE_gid_2906121","52.11457","8.67343","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (8.67343 52.11457 , 11.07752 49.45421) |wpirck_bw_1308"
"wpirck_bw_1309","14dfb636-35b2-4f7f-b356-4f5e3ce31704","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-08-05","monastery_rebdorf_DE_gid_unknown","48.8881","11.1676","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.1676 48.8881 , 11.07752 49.45421) |wpirck_bw_1309"
"wpirck_bw_130ck1","e3e8f42f-41c6-4bff-afa6-152bdb2f9bde","d9233b24-a98c-4279-8065-e2ab70c0d080","1506-10-23","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.1421 48.7842 , 11.07752 49.45421) |wpirck_bw_130ck1"
"wpirck_bw_131","e64e4259-4c7d-46d3-ad47-b0792af5acdc","d9233b24-a98c-4279-8065-e2ab70c0d080","1506-10-23","bamberg_DE_gid_2952984","49.89873","10.90067","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.90067 49.89873 , 11.07752 49.45421) |wpirck_bw_131"
"wpirck_bw_1310","b120e7cc-8295-4368-9789-67fa2edbe688","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-08-21","feldkirch_AT_gid_2779674","47.23306","9.6","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (9.6 47.23306 , 11.07752 49.45421) |wpirck_bw_1310"
"wpirck_bw_1311","8ad99d13-2ff3-4b64-b5aa-253a2613dc74","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-08-25","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_1311"
"wpirck_bw_1313","21a418f6-5406-4599-831e-b5543a8b2665","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-08-01","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.07752 49.45421 , 11.07752 49.45421) |wpirck_bw_1313"
"wpirck_bw_1314","21a418f6-5406-4599-831e-b5543a8b2665","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-09-01","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.07752 49.45421 , 11.07752 49.45421) |wpirck_bw_1314"
"wpirck_bw_1315","3ee5f6cd-ee1c-4774-af66-27271ec71cb3","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-09-05","freiburg_DE_gid_2925177","47.9959","7.85222","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (7.85222 47.9959 , 11.07752 49.45421) |wpirck_bw_1315"
"wpirck_bw_1316","9303451d-5a45-49d0-a202-5fc0221ab96c","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-09-11","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_1316"
"wpirck_bw_1317","8ad99d13-2ff3-4b64-b5aa-253a2613dc74","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-09-17","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_1317"
"wpirck_bw_1318","8ad99d13-2ff3-4b64-b5aa-253a2613dc74","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-09-24","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_1318"
"wpirck_bw_1319","49ffb04e-35b8-4514-939a-7587eb48702b","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-09-25","tübingen_DE_gid_2820860","48.52266","9.05222","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (9.05222 48.52266 , 11.07752 49.45421) |wpirck_bw_1319"
"wpirck_bw_1320","14dfb636-35b2-4f7f-b356-4f5e3ce31704","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-10-03","monastery_rebdorf_DE_gid_unknown","48.8881","11.1676","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.1676 48.8881 , 11.07752 49.45421) |wpirck_bw_1320"
"wpirck_bw_1321","e920361f-d0bb-4f0b-b867-09aed65291df","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-10-01","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.07752 49.45421 , 11.07752 49.45421) |wpirck_bw_1321"
"wpirck_bw_1322","4e1811b8-de56-49bd-b14e-64ffae110e46","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-10-08","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.07752 49.45421 , 11.07752 49.45421) |wpirck_bw_1322"
"wpirck_bw_1324","f4660d85-8dc1-46cf-8c7c-3a3c3f2bf8ab","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-10-13","wrocław_PL_gid_3081368","51.1","17.03333","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (17.03333 51.1 , 11.07752 49.45421) |wpirck_bw_1324"
"wpirck_bw_1326","8ad99d13-2ff3-4b64-b5aa-253a2613dc74","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-10-18","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.89851 48.37154 , 11.07752 49.45421) |wpirck_bw_1326"
"wpirck_bw_1328","26d1a52c-5363-4617-ac45-9741fc316647","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-11-03","passau_DE_gid_2855328","48.5665","13.43122","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (13.43122 48.5665 , 11.07752 49.45421) |wpirck_bw_1328"
"wpirck_bw_1329","2aa41263-d982-430a-886a-7ca04aa606f0","d9233b24-a98c-4279-8065-e2ab70c0d080","1530-11-13","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (11.1421 48.7842 , 11.07752 49.45421) |wpirck_bw_1329"
"wpirck_bw_133","e64e4259-4c7d-46d3-ad47-b0792af5acdc","d9233b24-a98c-4279-8065-e2ab70c0d080","1506-11-05","bamberg_DE_gid_2952984","49.89873","10.90067","nürnberg_DE_gid_2861650","49.45421","11.07752","LINESTRING (10.90067 49.89873 , 11.07752 49.45421) |wpirck_bw_133"
